14.0	14.000003113907889	21.000000237200247	21.0	14.000000000000028	21.00019917392887	14.0	14.10128783882267	14.000281712104115	14.226195404254488
14.0	14.00015498027667	21.000000237200247	21.0	14.00000000000008	21.00019917392887	14.0	14.10128783882267	14.000281712104115	14.226195404254488
14.0	14.00015498027667	21.000000237200247	21.0	14.00000000000008	21.00019917392887	14.0	14.10128783882267	14.000281712104115	14.226195404254488
14.0	14.00015498027667	21.000000237200247	21.0	14.00000000000008	21.00019917392887	14.0	14.10128783882267	14.000281712104115	14.226195404254488
14.0	14.00015498027667	21.000000237200247	21.0	14.00000000000008	21.00019917392887	14.0	14.10128783882267	14.000281712104115	14.226195404254488
14.0	14.00015498027667	21.000000237200247	21.0	14.00000000000008	21.00019917392887	14.0	14.10128783882267	14.000281712104115	14.226195404254488
14.0	14.00015498027667	21.000000237200247	21.0	14.00000000000008	21.00019917392887	14.0	14.10128783882267	14.000281712104115	14.226195404254488
14.0	14.00015498027667	21.000000237200247	21.0	14.00000000000008	21.00019917392887	14.0	14.10128783882267	14.000281712104115	14.226195404254488
14.0	14.000220373997752	21.000000237200247	21.0	14.00000000000008	21.00019917392887	14.0	14.109402986069465	14.000281712104115	14.226195404254488
14.0	14.000220373997752	21.000000237200247	21.0	21.000000000000036	21.00019917392887	14.0	14.109402986069465	14.000281712104115	14.226195404254488
14.0	14.000220373997752	21.000000237200247	21.0	21.000000000000036	21.00019917392887	14.000000150078403	14.109402986069465	14.000281712104115	14.226195404254488
14.0	14.000220373997752	21.000000237200247	21.0	21.000000000000036	21.00019917392887	14.000000150078403	14.109402986069465	14.000281712104115	14.226195404254488
14.0	14.000220373997752	21.002280985665433	21.0	21.000000000000036	21.00019917392887	14.000000150078403	14.109714538273943	14.000281712104115	14.226195404254488
14.0	14.000220373997752	21.002280985665433	21.0	21.000000000000036	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.0	14.000220373997752	21.002280985665433	21.0	21.000000000000146	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.0	14.000220373997752	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.0	14.000220373997752	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.0	14.000220373997752	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.0	14.000220373997752	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.024594970224644	14.000220373997752	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.024594970224644	14.000220373997752	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.024594970224644	14.000220373997752	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104114	14.109714538273943	14.000281712104115	14.226195404254488
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	14.226195404254488
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	14.226195404254488
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	14.226195404254488
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	21.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001484142384538
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001794680105412
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001794680105412
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001794680105412
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	21.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001794680105412
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001794680105412
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001832113019706
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001832113019706
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001832113019706
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001832113019706
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001832113019706
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001832113019706
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001832113019706
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.109714538273943	14.000281712104115	21.001832113019706
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.111891933807472	14.000281712104115	21.001832113019706
14.024594970224644	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.111891933807472	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.111891933807472	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.111891933807472	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.000281712104117	14.111891933807472	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	14.111891933807472	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	14.111891933807472	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	14.111891933807472	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	14.111594365422468	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	14.111594365422468	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	14.111594365422468	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.016683286541497	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.016683286541497	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000008158518007	22.988481257927177	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000008158518007	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000008158518007	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	21.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000281712104115	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000877524098778	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000877524098778	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000877524098778	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000877524098778	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.0	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000877524098778	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000877524098778	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000877524098778	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000877524098778	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.00059169931296	21.04022147179782	14.000877524098778	28.001832113019706
21.0	21.000252366349212	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000252366349212	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000252366349212	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000252366349212	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000252366349212	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000259438402953	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000259438402953	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000259438402953	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000259438402953	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000259438402953	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000259438402953	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000259438402953	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000259438402953	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000259438402953	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000259438402956	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000259438402956	28.00000023720024	28.000000150078403	21.000000000000146	28.00019917392887	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
21.0	21.000259438402956	28.00000023720024	28.000000150078403	21.000000000000146	35.0116964692462	14.000591699312961	21.04022147179782	14.000877524098778	21.001832113019706
