105.0034288632116	126.76153134144974	174.4404235045203	145.95472757940627	98.96126505696822	117.63973222961572	63.32229657376695	84.0944195918375	88.57293587165509	105.60184530240868
105.0034288632116	126.76153134144974	174.4404235045203	145.95472757940627	98.96126505696822	117.63973222961572	63.32229657376695	84.0944195918375	88.57293587165509	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	145.95472757940627	98.96126505696822	119.29986994122947	63.32229657376695	84.0944195918375	88.57293587165509	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	145.95472757940627	98.96126505696822	119.29986994122947	63.32229657376695	84.0944195918375	88.57293587165509	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	145.95472757940627	98.96126505696822	119.29986994122947	63.32229657376695	84.0944195918375	88.57293587165509	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	119.29986994122947	63.32229657376695	84.0944195918375	88.57293587165509	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	119.29986994122947	63.32229657376695	84.0944195918375	88.57293587165509	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	119.29986994122947	63.32229657376695	84.0944195918375	88.57293587165509	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	119.29986994122947	63.32229657376695	84.0944195918375	88.57293587165509	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	119.29986994122947	63.32229657376695	84.0944195918375	88.57293587165509	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	119.29986994122947	63.32229657376695	84.0944195918375	88.57293587165509	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	119.29986994122947	63.32229657376695	84.0944195918375	88.57293587165509	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	119.29986994122947	63.32229657376695	84.0944195918375	88.57293587165509	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	119.29986994122947	63.28582639968211	84.0944195918375	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	117.63973222961572	63.28582639968211	84.0944195918375	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	98.96126505696822	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.0034288632116	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.00343224355376	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.00343224355376	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.00343224355376	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.00353482008089	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.00353482008089	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245603127148
105.00353482008089	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.76153134144974	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	117.63973222961572	63.28582639968211	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	116.6762508164791	63.28582639968211	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	116.6762508164791	63.28582639968211	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	116.6762508164791	63.28582639968211	84.11710396413807	112.33596219614489	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	116.6762508164791	63.28582639968211	84.11710396413807	112.33596219614489	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	116.6762508164791	63.28582639968211	84.11710396413807	112.33596219614489	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	116.6762508164791	63.28582639968211	84.11710396413807	112.33596219614489	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	116.6762508164791	63.28582639968211	84.11710396413807	112.33596219614489	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	116.6762508164791	63.28582639968211	84.11710396413807	112.33596219614489	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	116.6762508164791	63.28582639968211	84.11710396413807	112.33596219614489	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	116.6762508164791	63.26985573563996	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	116.6762508164791	63.26985573563996	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	119.90048400423929	63.26985573563996	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	119.90048400423929	63.26985573563996	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.82566163282439	174.4404235045203	143.0934662208004	99.32929311627785	119.90048400423929	63.26985573563996	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.7390712507503	174.4404235045203	143.0934662208004	99.32929311627785	119.90048400423929	63.26985573563996	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.7390712507503	174.4404235045203	140.22028263205274	104.91424019559658	119.90048400423929	63.258753758750544	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.7390712507503	174.4404235045203	140.22028263205274	104.91424019559658	119.90048400423929	63.258753758750544	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.7390712507503	174.4404235045203	140.22028263205274	104.91424019559658	119.90048400423929	63.258753758750544	84.11710396413807	92.44249727700817	103.04245608591255
105.00353482008089	126.7390712507503	174.4404235045203	140.22028263205274	104.91424019559658	119.90048400423929	63.258753758750544	84.11710396413807	92.44249727700817	103.04245608591255
105.00921348771979	126.7390712507503	174.4404235045203	140.22028263205274	104.91424019559658	119.90048400423929	63.258753758750544	84.11710396413807	92.44249727700817	105.60184530242607
105.00921348771979	126.7390712507503	174.4404235045203	140.22028263205274	104.91424019559658	119.90048400423929	63.258753758750544	84.11710396413807	92.44249727700817	105.60184530242607
105.00921348771979	126.7390712507503	174.4404235045203	140.22028263205274	104.91424019559658	119.90048400423929	63.258753758750544	84.11710396413807	92.44249727700817	105.60184530242607
105.00921348771979	126.7390712507503	174.4404235045203	140.22028263205274	104.91424019559658	119.90048400423929	63.258753758750544	84.11710396413807	92.44249727700817	105.60184530242607
105.00921348771979	126.7390712507503	174.4404235045203	140.22028263205274	104.91424019559658	119.90048400423929	63.258753758750544	84.11710396413807	92.44249727700817	105.60184530242607
105.00921348771979	126.67474451009844	174.4404235045203	140.22028263205274	104.91424019559658	119.90048400423929	63.29198743544252	84.11710396413807	92.44249727700817	105.60184530242607
105.00921348771979	126.67474451009844	174.4404235045203	140.22028263205274	104.91424019559658	119.90048400423929	63.29198743544252	84.11710396413807	92.44249727700817	105.60184530242607
105.00921348771979	126.67474451009844	174.4404235045203	140.22028263205274	104.91424019559658	119.90048400423929	63.29198743544252	84.11710396413807	99.87057028264567	105.60184530242607
105.00921348771979	126.67474451009844	174.4404235045203	140.22028263205274	99.32929311627785	119.90048400423929	63.29198743544252	84.11710396413807	99.87057028264567	105.60184530242607
105.00921348771979	126.67474451009844	174.4404235045203	140.22028263205274	99.32929311627785	119.90048400423929	63.29198743544252	84.11710396413807	99.87057028264567	105.60184530242607
105.00921348771979	126.67474451009844	174.4404235045203	140.22028263205274	99.32929311627785	119.90048400423929	63.29198743544252	84.11710396413807	99.87057028264567	105.60184530242607
105.00921348771979	126.67474451009844	174.4404235045203	140.22028263205274	99.32929311627785	119.90048400423929	63.29198743544252	84.11710396413807	99.87057028264567	105.60184530242607
105.00921348771979	126.67474451009844	174.4404235045203	135.42553274638215	99.32929311627785	119.90048400423929	63.29198743544252	84.11710396413807	99.87057028264567	105.60184530242607
105.00921348771979	126.67474451009844	174.4404235045203	135.42553274638215	99.32929311627785	119.90048400423929	63.29198743544252	84.11710396413807	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.32929311627785	119.90048400423929	63.29198743544252	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.32929311627785	119.90048400423929	63.29198743544252	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.32929311627785	119.90048400423929	63.29198743544252	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.32929311627785	119.90048400423929	63.29198743544252	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.32929311627785	119.90048400423929	63.29198743544252	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.32929311627785	119.90048400423929	70.11967656629639	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.32929311627785	119.90048400423929	70.11967656629639	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.32929311627785	119.90048400423929	70.11967656629639	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.32929311627785	119.90048400423929	70.11967656629639	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.32929311627785	119.90048400423929	70.11967656629639	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.14493699564714	119.90048400423929	70.11967656629639	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.14493699564714	119.90048400423929	70.11967656629639	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.14493699564714	119.90048400423929	70.11967656629639	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.14493699564714	119.90048400423929	70.11967656629639	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.14493699564714	119.90048400423929	70.11967656629639	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.67474451009844	174.4404235045203	135.42553274638215	99.14493699564714	119.90048400423929	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	174.4404235045203	135.42553274638215	99.14493699564714	116.6762508164791	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	174.4404235045203	135.42553274638215	99.14493699564714	116.6762508164791	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	135.42553274638215	99.14493699564714	117.72850382267511	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	135.42553274638215	99.14493699564714	117.72850382267511	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	135.42553274638215	99.14493699564714	117.72850382267511	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	135.42553274638215	99.14493699564714	117.72850382267511	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	135.42553274638215	99.14493699564714	117.72850382267511	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	135.42553274638215	99.14493699564714	117.72850382267511	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.14493699564714	117.72850382267511	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.77024848624978	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.677438445437296	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.677438445437296	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.677438445437296	84.11129879080707	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.677438445437296	84.11424902875545	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.677438445437296	84.11424902875545	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.677438445437296	84.11424902875545	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.677438445437296	84.11424902875545	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.677438445437296	84.11424902875545	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.29944248405744	117.72850382267511	63.677438445437296	84.11424902875545	99.87057028264567	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.90650860117626	117.72850382267511	63.677438445437296	84.11424902875545	96.89320982442212	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	99.90650860117626	117.72850382267511	63.413983450386134	84.11424902875545	96.89320982442212	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	100.7801634899024	117.72850382267511	63.413983450386134	84.11129879080707	96.89320982442212	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	100.7801634899024	117.72850382267511	63.413983450386134	84.11129879080707	96.89320982442212	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	100.7801634899024	117.72850382267511	63.413983450386134	84.11129879080707	96.89320982442212	105.60184530242607
112.00102397770497	126.50026257238663	179.35932373430597	140.24953031317074	100.7801634899024	117.72850382267511	63.413983450386134	84.11129879080707	96.89320982442212	105.60184530242607
112.00102397770497	126.50026257238663	187.26887478768057	141.33610653243815	100.46146025392387	117.72850382267511	63.413983450386134	84.11129879080707	96.89320982442212	105.60184530242607
112.00102397770497	126.50026257238663	187.26887478768057	141.33610653243815	100.46146025392387	117.72850382267511	63.413983450386134	84.11129879080707	96.89320982442212	105.60184530242607
112.00102397770497	126.50026257238663	187.26887478768057	141.33610653243815	100.46146025392387	117.72850382267511	63.413983450386134	84.11129879080707	96.89320982442212	105.60184530242607
112.00102397770497	126.50026257238663	187.26887478768057	141.33610653243815	100.46146025392387	117.72850382267511	63.413983450386134	84.11129879080707	96.89320982442212	105.60184530242607
112.00102397770497	126.50026257238663	187.26887478768057	141.33610653243815	100.46146025392387	117.72850382267511	63.81061981314935	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	141.33610653243815	100.46146025392387	117.72850382267511	63.81061981314935	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	141.33610653243815	100.46146025392387	117.72850382267511	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	100.46146025392387	117.66055226201182	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	100.46146025392387	117.66055226201182	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	100.46146025392387	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	100.46146025392387	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	100.46146025392387	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	99.90650860117626	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	99.90650860117626	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	99.90650860117626	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	99.90650860117626	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	99.90650860117626	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	99.90650860117626	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	99.90650860117626	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	99.90650860117626	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.50026257238663	187.26887478768057	147.32426312671913	99.90650860117626	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.47877408759834	187.26887478768057	147.32426312671913	99.90650860117626	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.47877408759834	187.26887478768057	147.32426312671913	99.90650860117626	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.60184530242607
112.00119500987319	126.47877408759834	187.26887478768057	147.32426312671913	104.08428469783318	120.14995020055147	70.01324042009286	84.11129879080707	96.89320982442212	105.6018453027535
112.00119500987319	126.47877408759834	187.26887478768057	147.32426312671913	104.08428469783318	120.14995020055147	70.01324042009286	84.11129879080707	100.55633550835829	105.6018453027535
112.00119500987319	126.47877408759834	187.26887478768057	143.59201441563212	104.08428469783318	120.14995020055147	70.01324042009286	84.11129879080707	100.55633550835829	105.6018453027535
112.00119500987319	126.47877408759834	187.26887478768057	143.59201441563212	104.08428469783318	120.14995020055147	70.01324042009286	84.11129879080707	100.55633550835829	105.6018453027535
112.00119500987319	126.47877408759834	187.26887478768057	144.74241488969787	104.08428469783318	120.14995020055147	70.01324042009286	84.16925712504346	100.55633550835829	105.6018453027535
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	120.14995020055147	70.01324042009286	84.16925712504346	100.55633550835829	105.6018453027535
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	120.14995020055147	70.01324042009286	84.16925712504346	108.56629479320503	105.60184530242607
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	120.14995020055147	70.01324042009286	84.16925712504346	108.56629479320503	105.60184530242607
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	117.66055226201182	70.01324042009286	84.16925712504346	108.56629479320503	105.60184530242607
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	117.66055226201182	70.01324042009286	84.16925712504346	108.56629479320503	105.60184530242607
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	117.66055226201182	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530242607
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	117.66055226201182	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530242607
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	117.66055226201182	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530242607
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	117.66055226201182	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530242607
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	117.66055226201182	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530242607
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	117.66055226201182	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530242607
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	117.66055226201182	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530242607
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	117.66055226201182	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	117.66055226201182	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	117.66055226201182	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	118.37594267771777	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	118.37594267771777	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	118.37594267771777	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	118.37594267771777	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	118.37594267771777	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	118.37594267771777	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	118.37594267771777	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	118.37594267771777	70.01324042009286	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	118.37594267771777	70.0194991228425	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	118.37594267771777	70.0194991228425	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	121.88158547826404	70.0194991228425	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	121.88158547826404	70.0194991228425	84.16925712504346	127.7753260690751	105.60184530251703
112.00119500987319	126.65836037099018	187.26887478768057	144.74241488969787	104.08428469783318	121.88158547826404	70.0194991228425	84.16925712504346	127.7753260690751	105.60184530251703
